,hhb,hbo2,ca,na
2869,9.299029001519648,4.2870650752712365,7.805271752049551,6.528374594744167
2870,6.876215984978659,4.404423834724643,7.289624258678002,1.0957835714287576
2871,6.617086025915349,5.535810524518254,14.195178461409224,3.651268940821281
2872,11.68056111801576,3.7451098350507346,7.669820897500786,4.739575559971406
2873,12.248329261600169,3.8412522472608996,9.132207261198847,5.059556877242999
2874,7.710530611873697,3.697144908203295,4.032738045478211,4.925149700160388
2875,5.453342784299148,4.3136694021921285,10.992311225448118,2.9341988995880506
2876,7.5081166575310965,2.318862934042404,8.388115764411705,2.6375590620100335
2877,14.194247484119686,3.943722769408028,9.284506171998146,5.635412510105275
2878,7.199254920432672,3.9133481741069893,6.96437987230064,2.445496113914728
2879,8.129249223854195,4.245422975046586,7.4188861731515185,3.1596296798863737
2880,15.199110562565606,3.060012609928916,2.427592257337288,4.870719862985101
2881,3.394817129371799,4.801031981600943,8.836504811336683,1.4090955099618006
2882,4.684994691990522,2.8372393522732415,6.7292466149878924,2.7251635611581846
2883,7.228913118577203,2.6230438671217704,7.79089081733953,3.979392204698052
2884,2.6632325760222937,3.155038632038591,10.124228626839626,3.253542260172693
2885,10.325296792667205,3.401841389011321,4.749694492182197,4.611897969309486
2886,4.772915063749424,2.576147560774588,5.484430964329804,2.2189116810813276
2887,12.809285566267118,5.203931697707833,9.141603886353911,6.974787770201444
2888,10.633861240728384,4.627274628728607,11.682324201263873,4.344906965157859
2889,9.11711944268216,3.961495806615428,4.838342742136279,2.4080829841594276
2890,8.13587024744781,3.120387255057092,5.781000747599302,3.522467121724946
2891,8.650928090902884,3.7191248692999297,7.661732789431701,6.880961667021026
2892,9.478117998942492,3.0767105612197527,4.598380332509051,0.3886464740522114
2893,8.231326645048538,4.848344918029752,7.038314030241799,4.092786859519496
2894,3.580023293880607,4.089199798054224,4.116406367360628,2.051533893086077
2895,7.369641648956876,5.0572356945900045,10.11417053559229,0.8166546425592345
2896,6.398458587629183,3.7364778546546003,7.326411751166132,2.9945330458180384
2897,7.330709459075,4.438705397497437,11.072158172100277,5.069367984891752
2898,10.807961792087053,4.386437209120071,9.293206232196342,7.085707530604046
2899,8.320147909533775,3.5752721654413797,12.849679011685149,3.3005283277596944
2900,8.088301375040054,4.418169559129848,11.155765818529021,2.169303406089761
2901,8.726570852534222,4.130482959526538,10.484266493821588,4.735761559206855
2902,7.5221763563934685,2.3901658613418117,7.614835040402619,1.6055535503757192
2903,9.086589320995774,4.052348478388311,11.357625138296642,2.750603577716122
2904,8.1466148990193,2.8542791908464586,10.947612322343577,3.3411130084306513
2905,2.5318357112529246,6.65127567761526,13.616615763099896,3.7448422847051477
2906,8.801783539704648,2.0405213429479794,15.173144105745608,1.567718520271554
2907,10.341272130543743,4.947825825242754,8.911785536721407,4.258131251795395
2908,9.123935594640354,3.138392701624452,9.197084767571647,4.360416882037167
2909,7.681602659900272,4.688789864595622,9.652122810496042,1.898575365237459
2910,10.30048956257429,4.406776014389193,14.411701249368091,3.666542508718396
2911,6.318021515755112,4.3008041592177815,9.759750365724413,3.8322046176695057
2912,6.931575867107984,3.96148576206276,5.613336228927263,1.0164744004527402
2913,9.072395033074672,3.654919149698834,10.176946021453546,3.5932596871976727
2914,6.456803894173028,4.291906845053984,8.418196113993258,5.7530598195897955
2915,5.957453161965761,4.787828196671855,14.064416868414796,5.262824487636401
2916,7.764696444355331,5.045580154262163,8.785003140677683,5.61774239834807
2917,7.260000819038851,3.8882060930252385,7.938413416267714,0.5753505896846938
2918,8.209109158078585,4.346220073822421,7.4374943113936105,0.8299869561662678
2919,10.986226458686632,4.412716322345064,9.446844925668099,0.18991115281841886
2920,4.637474574031435,2.176950487081194,5.675990183490188,6.145811105891457
2921,5.520274229236461,3.460176111144616,12.604103242314464,3.440466042631442
2922,10.841758266379044,3.8259407868301647,10.26891263748968,0.21964951605299632
2923,13.205211298469752,4.868834363125449,7.849861707019189,2.306518238986227
2924,7.985818082877758,4.166289232164627,7.324902345068622,1.7215882857628855
2925,2.67768723583647,4.011351998788838,6.5010374108914615,5.679736103341688
2926,7.635168037837423,4.592285060028246,10.821137143468208,0.15903003346838057
2927,5.406221960855458,5.246958617213038,11.766262414366794,3.703543347057064
2928,9.54532446717491,2.5651436352888624,5.344752486418258,2.7484839014985973
2929,7.277951333450052,2.8121487999853914,14.425719304092016,5.5127374965354585
2930,5.920992514142976,4.2641355726030135,7.55567710620187,3.6013702152938505
2931,14.889015268017774,4.09133356722651,13.286216454635817,1.1696234487117083
2932,10.005550878570748,5.0755265857369345,8.582420806307304,1.221333956323063
2933,6.552683080024754,4.906063226357631,9.908124388986286,5.704452651827764
2934,3.580925746766992,4.222249715345636,8.954256453270027,1.193425388130436
2935,8.659637432862459,2.2673257099651463,12.786812721698878,7.138695427817407
2936,5.628451745670677,4.979140988409521,6.760175143709375,3.2503927230487664
2937,9.020970311069574,5.793247992393607,12.29127092665707,2.0495141332411313
2938,8.504094494097538,4.056349011055699,8.984961336151391,-0.2634712417627254
2939,8.861788604264644,3.641417908628154,9.35978999545643,1.4495786275006006
2940,4.843735646892962,4.264579166875518,7.030001711289742,4.9897982890646455
2941,4.496888021679151,4.108527081730813,13.808334691249161,7.853639733197531
2942,7.130410458953905,3.3444032235404615,9.110059575202525,1.8807127678319109
2943,9.059396754304053,3.7503551778348205,7.8512012260638,3.2012223529566786
2944,6.551555422893957,4.162731846051397,10.145887155353535,4.328726020134005
2945,9.8581336921333,5.128232943284002,11.360627811885248,3.0492578188009114
2946,10.51462097077697,3.133437607076015,8.779767689676314,5.061086156472374
2947,9.203292879924923,3.7931757793786636,5.903700835052845,2.890704321086298
2948,10.322720153166147,4.125147079005644,7.295393296114595,2.51791391434145
2949,5.594104567926484,3.8653217121520163,4.079401106875646,2.2033920000111396
2950,9.073851524403123,4.638212540356948,10.12784547569023,0.4772256329599771
2951,5.438096371601414,3.348666898439535,8.604310447201913,5.013520267406001
2952,5.907289670702254,4.830678506704249,14.043133626507517,2.1644297746846237
2953,2.054092836514511,3.777659235355255,12.239343701874601,5.8700067062014005
2954,7.2843444168294225,4.444105389651518,9.501749847026032,3.026030759019692
2955,7.692678802361394,3.680825791373885,7.377082091873277,3.3241301972282797
2956,10.36846933637276,4.38632431455885,7.167350921147389,1.0942324443253355
2957,7.576206479173014,4.068871403133005,8.452033939453948,3.9894500163821522
2958,11.76220317496757,3.1573274745224644,7.243267818225002,3.8561596237324203
2959,6.146191533074811,2.5703363940638075,9.817594092909344,2.970929465271924
2960,10.684045995758503,5.617093226054313,6.851991517366673,2.234638103030442
2961,11.575889683359444,3.5303559435255076,12.745946846039843,1.7028079978816528
2962,6.887338693047736,4.164936838359241,4.679714429064674,3.0752927486225676
2963,7.778884225163845,2.048308874533353,9.04808529015251,2.605964558934568
2964,4.482685465152097,4.8787916569115035,1.5640629621094613,0.8479976181752735
2965,11.31338290574256,3.6949897359631425,11.752397934373706,0.28626841676521664
2966,3.1014677914916358,4.363022029175234,9.604697773485814,3.2579915510183493
2967,7.224091408631911,4.77803258021056,3.482372896141661,0.70842471165199
2968,9.067063658477792,3.637842814281446,6.814450975379114,6.710183307711864
2969,7.955037129736846,4.465380627489604,8.459015650051937,-0.10952648055067571
2970,5.354881255999672,4.134203144504406,11.921073221815732,0.741275747888199
2971,7.8701901667761796,5.268270232307402,4.86403829464995,0.4823668546923645
2972,9.434209622476004,3.133712344593753,8.361926376728574,4.770285497957774
2973,10.61580986089807,4.813200159240392,2.3054237827289397,5.816987825057986
2974,9.73327523621407,3.974340958884663,6.665468858451688,0.036899823678499644
2975,7.98545694497229,4.799896086665562,9.501458852719129,5.791701976314168
2976,4.300258412397949,3.664240388699459,10.00798673245259,2.011748021915559
2977,14.536387091406775,5.3250582887374875,11.267811825042884,2.088400748331116
2978,0.9175249900802465,2.598474384030181,8.160843357947819,6.817456843110449
2979,7.684240028251805,3.159538954877369,8.751095972603684,2.39225987513985
2980,5.384183067290473,5.184375282743607,8.907344175854105,3.0380433090426977
2981,9.066639719472292,5.512968142922933,6.2837241043201395,5.329960176569695
2982,7.383753386830552,4.85271986985063,11.750986536737278,0.5651036890430275
2983,8.121685289644757,5.581056490971474,7.549078896689071,3.427514904388817
2984,8.15012674703863,4.517030564246893,8.245587792814241,3.8095837838607975
2985,5.807465671320888,4.304407948512849,7.601404158298552,1.0233801351167024
2986,6.812543896733217,5.188208497602956,9.90262848487044,5.662830986225522
2987,5.2434961329068255,4.701652535067266,9.409541261614612,2.8249428874552738
2988,10.62404993343112,4.147186602457916,9.49666705351746,3.9575354260483406
2989,4.777900700595931,2.763267183019689,14.829785270199338,3.167638003285183
2990,9.850649681050758,3.859373126730124,10.808104027408872,1.7205730738112912
2991,12.988002029968118,2.981546863611863,7.026423979054152,2.8988033821907893
2992,14.140262284445997,2.4546832263510874,12.671709593088064,4.7139306118030735
2993,9.58954850469668,3.556774757635459,11.005788584356447,3.639233378241529
2994,5.076858975155629,4.684845670047232,12.415256296508229,3.5784348377161974
2995,8.999169731673415,2.941844332265788,5.588578961206283,2.8576806474729177
2996,6.212843982190635,2.221245964102029,-0.4112050389685588,1.8020253268449462
2997,7.52924433665341,4.369216710973207,6.955599906825262,2.9220501008861213
2998,0.6899373021307338,3.1140158595339704,8.029150033281471,3.6133747784668264
2999,6.5814123357529395,3.0351101205688447,11.27455960199853,2.8135054587507318
3000,4.839875745626626,3.49120129345245,11.04361244495281,4.328859454897489
3001,15.668496102602091,5.19120296355543,11.438344656043821,7.120573003012584
3002,11.72075238448785,2.829647898597435,9.257926557406089,1.6176273469160298
3003,11.445224943099218,5.650669367106885,7.93101408304328,4.791288897831316
3004,12.450884373581067,3.4725635207169248,10.17355837558139,2.50168703834657
3005,5.013280382338861,3.9412199228229996,4.315997254896,5.471830363701625
3006,13.191859740148855,4.080060178370478,8.65798508946764,2.2946039224958836
3007,6.717896503865919,4.906650272409615,7.012825785156707,2.5836252736392145
3008,9.896514305119876,6.372803374470625,12.509799233000502,0.3694624049407218
3009,5.559728504135772,4.0335484681779095,7.7229948347632895,4.740814820588925
3010,6.955531227402811,5.283650895552041,10.497239707327868,0.4933450650551009
3011,6.414923782665384,3.830982314528052,8.233674724324164,5.580505271430142
3012,10.222124376953564,5.361569926112585,8.48055837127597,4.202915172393401
3013,9.316344036139776,4.734537503979031,7.455747211438981,0.1200871307724724
3014,8.35204041810682,2.9540231018734167,9.464956615047559,0.34874704526477374
3015,2.3658746450117123,3.028462282620837,8.903406413045316,2.159161671230203
3016,11.507361623388459,4.579991659031857,4.46388490736984,5.4397523948319435
3017,6.891130866165533,3.441428313699085,8.21678525692912,2.0364759018098266
3018,5.402233659174919,3.6042530172457843,9.243263319596537,2.5563904051282647
3019,10.221271869947332,2.701757155197311,7.8720907616951425,2.795740922724941
3020,2.3432544422131882,3.5311228813888595,6.972762764352798,4.150565686885573
3021,3.238238392428479,3.8075289482308063,8.759960831346369,2.8840169136388605
3022,10.804122207536686,2.642605780362965,4.902160426241762,4.346200345504943
3023,2.376905799194774,2.790181023727343,3.6943940378539413,4.630190388345084
3024,9.085246506613732,4.780015564703895,9.651785699963261,5.9438954845835585
3025,8.992229374962685,3.1586673277991784,6.736891906839627,5.99391357966131
3026,8.209242651955233,2.9474762311853415,7.246124246436956,2.7384404799043636
3027,15.58920873651633,2.964747903686618,9.055915809790218,2.670288368367872
3028,7.783030161473112,4.896761691007074,10.477088824863381,4.727823650956351
3029,8.09227548834131,5.968086737334611,11.568363295769007,1.8732287859279793
3030,5.402179145719643,4.177151349934677,9.55337720113014,5.04101594913977
3031,10.386626063477765,5.191009980927169,5.503984549471307,5.949065637656622
3032,2.447340797243253,2.2141980122101375,8.782224371729102,3.6172756586174533
3033,8.813746545620608,3.669166818246964,8.714740032292502,3.817308472624907
3034,3.0972134874376867,4.802775121021786,5.262833028400742,2.6017899046428044
3035,2.7557032637273093,3.978544218563246,11.08400415157594,-0.03428130004749552
3036,9.46361326552412,2.8117898630892233,1.867065311185177,4.478896793423916
3037,5.777268987607254,5.312594309660461,7.542240551507751,0.5720888978115165
3038,11.864810415222918,3.9240992774762784,11.051738322939443,0.3753254833410028
3039,6.939076220502361,4.524713732604901,6.018228858981106,5.471511430739611
3040,5.53537543635025,4.481829918212486,8.225905559140744,4.310862438620916
3041,8.48165921581333,3.846464961884731,10.295831628908426,0.5634313330560677
3042,9.027025045976169,4.384688642584073,10.597382379735006,3.303509634780175
3043,2.7412521814357023,4.576440020488333,8.074833202940653,2.6283930014151156
3044,7.3755635928964365,2.6489308255626494,11.715956100588597,2.865165512933318
3045,6.982135140038682,3.859084811499801,5.679819867324573,7.763495330300464
3046,9.958629083542434,4.735310507715229,4.738125758025262,2.1946767968945
3047,4.731210562258171,3.4888570965017007,7.066428871932009,2.056074968560103
3048,6.637054475209202,4.71556691349202,13.27794233868418,2.6270665109574214
3049,13.221339931100793,3.700619092429443,10.980595324160724,0.1757124602553336
3050,6.235323977186055,5.5503171750855635,12.28162305983592,0.9833159420765645
3051,5.101560370662465,5.296185052803669,15.171788509906715,1.5509098315333314
3052,7.171460243168195,3.3570331601039514,11.807883918671068,0.38356493210157594
3053,5.227083080505595,5.182406768373403,8.002252887782731,2.021836006228777
3054,7.992150049403982,2.3485429684766244,6.878987713810347,3.3526263431424015
3055,7.562574042021968,4.506972563033387,11.968118905282385,7.518644813854333
3056,9.402239199882414,4.717381245752337,7.371291024068123,-0.1438261226557854
