id,hhb,hbo2,ca,na
11430,9.28653878147193,3.286897043291437,10.75602966364845,2.2979190974804236
11431,6.7405600199394184,3.1010996715236385,10.161229531923011,1.3490567676713288
11432,6.941167028170805,4.224807752699736,11.45700398350392,1.470195332268106
11433,6.583915012116859,3.497889957971845,8.50752205160332,3.785961278725914
11434,2.7149891222640843,2.8184514807895367,4.6387625947411255,4.826422398100264
11435,11.178117276406795,4.434317191212744,9.173401374062342,2.0850824456184434
11436,4.94427890369037,4.3963019488819945,9.905262933711134,2.337465966224718
11437,7.25013747993574,4.289898189115214,10.113238246401783,4.227910182377549
11438,4.728889092484836,5.021868527127014,12.807840986312252,0.7541795625706242
11439,8.715537475700819,4.6854026672850875,13.564268595555887,2.776687484600706
11440,9.293633107840686,3.662518955983683,7.885946342811674,3.0901833207545097
11441,5.5021392762856225,4.100317678003535,10.136728648744858,3.5930727576417
11442,9.460533287189955,4.881504361706148,9.630859591655636,3.8975286278731835
11443,11.857356904960032,4.180102334025916,6.8813148472423675,2.957734844093759
11444,8.182938479296187,5.21602153078032,9.088573853160963,3.300388406005078
11445,9.53819153099006,4.042320972292193,8.763070002180996,2.3660740269977585
11446,11.287934896860499,4.465626676768695,8.874555696584647,1.6055827304956742
11447,12.017535961222048,4.380236409515239,10.774321315100078,4.24915640535985
11448,3.4502758594617027,3.190096017252219,7.3501074430963955,3.1731538169426434
11449,5.715603672531083,4.2192905604305135,7.851061346590248,2.98028700872412
11450,7.951531501745881,4.221433848437749,9.524167001293723,3.403585856055412
11451,5.262733319921832,4.3413346363283845,7.210065469802771,2.8301523508972446
11452,5.026506048905701,4.073743894684646,11.1064760134329,2.0647957337281366
11453,2.9836911195067644,3.508694516625617,10.418491733598403,3.0020143655106963
11454,5.088158747431824,3.2111982498595246,11.929077651136437,2.6166350503077083
11455,9.493993199894463,4.299513461298726,10.078881970297562,3.403904000155303
11456,5.996181306494327,5.125486235765273,12.678052763876638,4.176235151777362
11457,9.322455244928857,4.02714445998965,10.119801099603553,3.8070034466045186
11458,8.056034967261148,3.8535278234180543,8.778140794943763,4.203914994289074
11459,8.844699614220456,3.4753746775461005,7.841220289125933,0.7278338202867498
11460,9.32534035611301,4.414978448132791,9.69606810558007,2.6665150458870293
11461,7.303930715050981,4.091527572519942,9.85989229046696,3.2849538449066875
11462,6.532978161210247,3.80961534833222,6.060569637020599,2.9882231223033275
11463,5.415452963108259,3.3506909958848516,5.298889439232817,2.18945786132319
11464,4.57463091590988,5.114257799434886,11.530306576786682,4.09242989070423
11465,9.263206021283112,4.956912585768694,11.549438583734151,3.1400498435777404
11466,8.964286447362397,3.6198511340783,9.09611688938725,2.3837488832784826
11467,7.816888355904766,4.6127734754806955,11.870435948974526,4.446088750122535
11468,15.00582118529888,4.706777232887619,10.251430594713643,3.190625400206402
11469,8.768274024951364,4.337481794246836,4.866604525424099,3.4575726910336564
11470,6.667759796870992,4.724692616955198,9.410699093069656,3.5713439243515026
11471,7.980354209884976,4.551128682182255,8.914851480828265,2.3066522213173615
11472,10.332051899137316,4.1914531357198115,9.238910754886792,4.440243777019901
11473,8.743470307254919,2.2268556543493707,7.766532017467431,3.2176256798217286
11474,7.1922857142046155,3.093747323130501,9.766661569841514,3.4760148935642947
11475,10.014513095074857,3.536715530244785,7.709194721373505,3.498867946594811
11476,13.05153565118557,4.835078243544952,10.511148526866304,3.481276916736623
11477,6.758733681744774,3.529379180667855,8.02577843939367,3.1928354165124917
11478,6.416255509586309,4.065137875239069,12.397163825766565,4.72861827611842
11479,8.367454292242709,4.5990086704586055,10.545533482082227,3.2687325385727233
11480,9.426614513789675,3.542378715453527,7.580442236857815,3.0654438987997854
11481,4.047905318598942,3.858573179444582,9.046117959778865,2.2814258537381873
11482,9.869204466122634,3.7419606414232676,9.79012577329806,3.3271895085442935
11483,7.786933259421714,4.810044631381265,10.235318539216754,1.9386157708398386
11484,5.3990447210361,4.7241116589047625,12.23410545329159,2.677388924603901
11485,9.567162021379065,4.955234480115195,9.994878775109886,2.793536629106458
11486,7.984849751246843,4.052405300209864,8.745533534330454,4.268856011945482
11487,3.0504196046285434,2.8245573472673167,-0.20843713857517004,4.056113080107809
11488,6.096479102885194,4.018124194596549,5.203324218111308,4.971566328251031
11489,6.821080829994786,3.700579236521482,9.977890118224368,3.3316007277501867
11490,10.87695408248504,4.570850516862586,6.691214931460797,3.5118511402279315
11491,2.995160544458815,3.969784669080407,10.51974721117011,5.081582865888241
11492,7.602271076271107,3.6470272457139403,10.424370265455485,3.2360368053703397
11493,7.799846170462944,3.7477912727449456,7.977246399172333,2.652138224017391
11494,7.273753677593295,4.229686053771493,9.678882484460019,3.723453255784458
11495,8.716147284732532,5.04855327829987,8.878413623625923,2.6587199426450363
11496,8.016449049246408,2.5889073100427145,10.327485248388522,2.951267059178034
11497,6.1012495118639505,3.833770978750286,11.292669879281918,3.801023788682225
11498,8.732895542732697,4.560548683659215,11.543978139120231,1.515388890983006
11499,9.274408262953882,3.8127561112000934,8.15927280096577,3.6271029540520345
11500,9.147596256375177,3.001769264424802,6.630621953095778,0.935957662948146
11501,7.429320794590464,3.5707242058649102,9.364125714684114,2.793993750922974
11502,10.32765533446817,3.9482477187751286,8.939347835371255,3.290349224385529
11503,6.920960977039395,2.661361245614849,10.631484370149641,3.1969347415822926
11504,9.623730454773986,3.560656723605365,9.354547539419919,3.6980445798976183
11505,11.978636107677854,3.512637175936809,8.499014066264845,4.1833058266477625
11506,7.8572572990014296,4.291107382798416,8.725472996480908,4.215699955278779
11507,9.803279990999938,3.478667581508393,11.16484974803803,1.5703884875416296
11508,10.095057754678844,4.467713824941919,11.029745313168494,2.912871278233763
11509,9.557632838880973,3.933337060778342,10.252265552594105,3.8159099495004005
11510,9.789160687403342,4.031120274214409,9.398013411209394,1.9499774172701538
11511,0.34543198068709463,3.629615515398375,10.41349648407889,3.0020305476836553
11512,10.392646467919622,5.039360160536539,9.565163199154764,3.5004915549870206
11513,8.457614924259158,4.101303823780585,10.255861780868788,3.496775933627602
11514,8.769059508700177,3.6963482118038287,9.461140265705659,3.979911007192446
11515,7.4941169811910076,3.8643143114948586,11.744770105496453,4.177732767645821
11516,8.216777456566179,3.6834459547708756,11.157323632341308,2.385388988633312
11517,5.161379990517395,2.73088318938894,9.442265306054342,3.0193044727012994
11518,5.8607081869838415,3.9314142035184867,7.119967587614065,3.983238814821978
11519,4.5140290297766175,4.471704502767842,10.287211827400792,0.1915257185756257
11520,11.048479341062572,4.442802822518792,8.708944274700716,3.205042016382504
11521,8.618547815547679,4.445358297377867,5.822099884649694,3.515281971812558
11522,11.490502325386625,3.647592371758672,7.84851918106119,3.021332467408512
11523,6.621185189968495,4.935145445178621,8.761170185726183,5.509859841325678
11524,9.280900389420976,2.875090296678694,9.490458649140322,2.8807342284178676
11525,8.398139772746934,3.251449033893023,7.298197681585788,3.0514671416569774
11526,11.066075912120448,5.310919173650751,11.283071607510033,2.521110094428544
11527,2.6538168918812834,3.6226368931692994,6.601324603914698,2.9644862018919023
11528,6.461108213263908,3.1046703356642475,7.12409914789041,2.348780303998345
11529,7.432121851523897,3.802690231691346,9.005757288502576,2.923063147864831
11530,10.626684900062958,4.736555119026422,5.496152809266759,3.0119395466798444
11531,6.935070130617868,3.9855257536189037,9.588669119981654,3.488736784724516
11532,10.931637868159925,4.461522148722136,10.423768273180185,3.2290782737905372
11533,11.048149893272427,3.5704356283179237,8.656073548832165,3.8937174578836617
11534,6.187071297167283,3.4741165160804512,8.024893763710946,3.921419804502637
11535,5.969843139073076,2.680633255786536,8.642704350404305,4.136141525487974
11536,2.9635590415502895,4.02720351455452,9.073093801336931,2.588704072085539
11537,9.52621021619602,4.1378407082198905,10.434385206028583,2.7768130583568835
11538,4.251211548231984,4.5461327516936745,8.77542053771504,2.7609098688365097
11539,9.160908853602322,4.9040559219033515,12.62982942406685,2.527373252884762
11540,8.35230287520194,5.0035501864278835,11.123700706188977,3.7965798688673793
11541,8.578995786818671,4.247324003834886,9.682120631019275,2.564772463141468
11542,11.225516093994338,4.313083593031235,10.96892635575266,3.7880457697628485
11543,6.551129998250109,4.481112942047738,7.895847509783121,4.493495674434689
11544,5.1981896446918325,3.145944018722505,7.484151953842982,1.345282173507491
11545,4.2156196678163464,2.921861437149208,6.558808624560781,3.072020326483244
11546,7.429851206436638,3.956075159827267,10.623970522698226,2.0121945887575245
11547,6.997425290652766,5.4851532694780305,10.931263837733473,4.119512748152568
11548,6.302956954423072,2.880924744387787,5.245678440506272,2.9361924715512977
11549,7.597276049073711,5.116077370449744,13.214215501664011,4.309149229560829
11550,5.5232939519376885,2.716954705606592,7.502679315450426,3.9305789416354626
11551,5.661678758673066,4.028386980005056,8.096757776919242,3.1988386218365203
11552,3.769483781556166,3.17888458796912,6.975986528044558,2.739806108675762
11553,7.195141477450766,3.9926552561499897,3.979624221024327,2.3694752517470405
11554,10.114106396269552,5.404294330226529,10.887905668598354,2.693971686174448
11555,1.658878734888786,3.266413712719983,12.03119920040579,1.3400184516444749
11556,8.905801544526737,4.67608393135953,8.664543573797376,2.00948712376515
11557,5.4368939591311145,4.158579790029327,9.642333277365495,2.137309035009703
11558,7.505574448486321,3.9163777070152896,8.075881885099182,2.495793017837671
11559,9.378870436783675,3.1595617467147967,8.343605579192404,2.917713193995378
11560,12.22582055737496,3.8102722137984024,9.098672043453973,4.191584902734857
11561,7.80756220318963,4.130282174536495,9.689528087886066,3.280841091812268
11562,4.094127808965842,5.433821045872994,7.985473225840515,2.092579583673624
11563,4.95404529467429,4.013055227893526,7.781988221910571,1.6228504883032024
11564,8.160240554522959,3.670983399651815,10.801676827348173,4.326346920305336
11565,8.775088903041887,4.090522790607608,9.772882048106478,4.7315074919890705
11566,9.903028277912984,3.6351830912599588,6.847542741147689,2.4782767221023048
11567,5.93510834911152,4.7575068465146675,10.911043065901058,1.8728180950818156
11568,7.161807426866874,4.5623106159406115,9.903701182363987,4.000712763184103
11569,11.19897670481661,5.037201791854211,9.897155700155448,2.6285363476109653
11570,2.1129083524488634,4.024553172101585,7.7184448885509855,6.192825316634687
11571,5.519544525874279,3.8055157954605328,7.975421016637324,2.8942748949720687
11572,8.587825843031721,3.148981611610962,4.8060567063323845,5.501073628864797
11573,6.525903288593324,4.092110306279514,11.062081399953424,0.3352608531766328
11574,7.195507337970682,4.019918898803377,7.366192568828818,2.029434637056231
11575,7.287089886329421,4.902488910669366,9.745847189730666,1.2347198136734625
11576,8.471863365382344,3.6021745916275414,9.850485028344856,3.2239424192747554
11577,10.214569077770516,3.3531173786162762,8.5910238113723,2.8377664305511656
11578,4.333517100960641,3.837978505924288,8.797539833387196,2.2731620266715944
11579,8.41734093131144,4.450078090079542,9.464269967702313,4.409671112028283
11580,9.709068869032944,4.610172322868758,6.996631856146014,2.435537937319725
11581,6.14468312392677,3.2904394086522815,9.975094489743503,3.769730652632316
11582,6.528978807598554,4.1179694076966475,6.8787083031399785,3.6272632864777528
11583,7.630735267967997,2.8506670872473756,9.69557600274985,2.002775112292807
11584,7.382590288992925,3.039544044085182,10.88330973131271,2.7343371056807233
11585,8.704508707318412,3.01943701917711,6.6814377256526285,4.74396207863594
11586,7.680514777872551,3.8681165516111795,10.208019674382832,4.633062039861295
11587,11.464939014910493,4.676244450754501,11.000089069014646,4.384146521050619
11588,11.96550419659378,4.083573315995949,3.8524755571200764,2.55137489178957
11589,10.89463643739396,3.713658960643832,9.215370171512454,3.5622461958494753
11590,6.777442520020666,3.290738410979138,6.866665601988247,3.351330823384586
11591,9.113189981263208,5.317002365390634,11.233575087015513,3.586478395720912
11592,10.421219686245283,4.09349398950925,8.710741184885165,2.7213125199538664
11593,9.614377744533638,4.688089362223878,5.385695162086697,3.84485693862226
11594,10.777142279722208,4.7554613986183565,10.538527325113472,3.079155719714356
11595,6.429859156993113,3.94151204922128,9.142751747659352,2.672880592766749
11596,5.383295971524301,4.302433682647957,10.134338112600428,3.055632483730641
11597,12.019150350163185,3.731085350634711,9.344881856380571,3.790712703557671
11598,7.115576309099052,3.5174676550212505,9.362937284277674,3.151240096446389
11599,9.274643824831136,3.4917224447892727,8.017007683029286,3.653149511323119
11600,7.111235517823476,3.8587616306351307,13.664915922286543,3.1822598696358844
11601,6.36735197008667,4.453598109090356,10.852755152037236,3.069556079329375
11602,11.589615187619525,4.870054254973235,10.772391796174519,4.153206468396422
11603,10.739711162322674,4.171413418283114,8.881223899054042,2.3358628107930293
11604,6.734227147902715,3.3763902512558515,6.268037081740854,2.8272974157454724
11605,5.251791154026923,2.431460640253797,10.03108070142059,2.230704037627668
11606,3.033346947582023,3.979262813925234,8.13174871520592,3.006450335888848
11607,6.796252001190425,5.405596333777858,11.772803457223393,2.2005803655476823
11608,12.227988080453267,3.795098798077472,4.437543653952243,4.691617999139679
11609,8.106732244953552,3.9675970946716403,7.652912506053118,3.243806456322917
11610,10.07061373711116,4.217722347267137,10.42002539278252,2.936932773364741
11611,7.270572211584762,3.333915732450309,4.058688484564857,3.8199512179866453
