,hhb,hbo2,ca,na
2820,5.938262182121259,4.0619581758172485,8.581953137402273,4.771639661684376
2821,7.3791337178580605,4.368114061371128,12.890827784865822,3.180414024836255
2822,2.2098460446838613,4.441038647890268,10.205237436779461,2.172431738206801
2823,8.314290261906233,3.621278406996491,7.803663242207444,0.06219309569558029
2824,6.799835606517616,3.704379542532588,9.301908710032857,2.7695752055747485
2825,3.52872344957658,4.50031220641738,9.919271064044585,2.5777116907322672
2826,8.172123977571863,4.574567892466468,5.620659224207688,3.799469341052781
2827,3.7386512264630727,2.5039523128717756,8.39269456526708,1.7190173736167065
2828,4.761902650207734,4.9522394311886755,5.186210270570185,-0.24028083289804636
2829,11.443722185011543,4.174280858424614,8.18787215347822,5.491723911289557
2830,7.410627532171207,3.240198159183719,8.699630105733275,4.887040828833056
2831,5.58886923718958,3.041481004722257,5.934816095500804,5.948087928501909
2832,10.487233495399112,5.844846583151602,13.696954168795124,3.2138458046132703
2833,2.96653682216267,3.799661079847514,9.794570315972633,5.337100379905726
2834,5.0698307201265305,3.306498967665765,1.2964849880604228,2.399587051739128
2835,9.592732686493962,5.685842093026704,5.99279712968863,4.329607680522603
2836,14.068418089861686,2.886754139775005,7.116062194808916,4.032174306361295
2837,6.440806229868994,3.3381576638050263,4.7437826010828745,1.8661461622060678
2838,5.777400060425019,4.1455264600224995,7.992569104982939,1.6404088296429782
2839,2.10121048433992,3.9371974046073808,7.482271084036331,5.487919418302627
2840,11.27582294099064,3.7840312296877983,7.740333741362447,1.3736716479262143
2841,9.274040877953267,3.477974900262121,11.393196163194126,4.997631486561941
2842,5.130534970103888,3.1447858122682817,6.735365752044513,0.782893216468721
2843,7.800468188576048,5.887536067561421,9.413035415549759,4.629111264956598
2844,4.121990999611376,3.138815346964588,7.938031266631366,-0.21370626013392993
2845,10.444881832222574,4.907167669171079,6.664606174451125,4.848638229554221
2846,8.94660205220672,4.048994884944166,9.381181948125041,2.704616208422067
2847,6.996072889935618,4.536051654252654,9.645274636155806,0.17166620602583638
2848,8.661246385768674,1.9216481288129046,8.726162809937675,4.984405080367262
2849,9.003869662760415,3.3789043010031086,5.148164855233034,4.624790858125281
2850,7.196719801772132,4.385394341515227,7.395547346778525,2.3660495869112026
2851,7.236364761203935,4.99484396495358,12.986084309779274,2.1190564099048013
2852,11.681216058778997,4.7291602318652535,14.264893851929218,3.3542568762623755
2853,11.184821086979435,3.0149600065850306,4.490048164466393,4.663157953893536
2854,15.724645942235743,3.8239300671612533,10.176554361985064,4.435486281651509
2855,5.239445619017825,4.495135121284946,11.877134283619135,2.847654578165198
2856,5.6988899120072745,3.2206035822102863,8.850423390473372,1.8315286099423282
2857,5.2027564980271315,1.8101740902820787,10.65031724879721,2.268675600015484
2858,8.001080967319842,3.824492432064549,10.13173122356447,4.64244790709229
2859,3.0158013171260913,3.2074331688447146,12.962144485377738,0.2406054749475549
2860,14.431306890130212,2.6703515669027307,6.918800041363807,4.331092830306265
2861,3.1546771175699804,4.523703215601836,10.644649225923668,8.329298697771558
2862,5.905300458540737,3.719250269410777,6.845363496133142,1.8260742947987803
2863,11.337000846012506,4.256746878999421,5.115766383473392,-0.1971199065623726
2864,7.470105474160996,3.139342881961429,10.942896700639597,1.7716415541958956
2865,5.209574575242189,3.7074240513792995,11.316824351992993,2.7141953241614503
2866,9.51227876197448,5.116209287511097,7.854725578764979,1.696639654180022
2867,5.5931569318018814,4.204802500634932,11.805974291008402,5.0285690805377845
2868,9.564193152374106,3.975713564609773,10.26375209419906,5.362973336356798
2869,9.34193230323153,4.260302103017535,7.773950467064921,6.556408751292371
2870,6.843786975136912,4.432233215286955,7.204321761977512,1.115266413605195
2871,6.59625040689151,5.57628034037121,14.289268493185919,3.7381157719256013
2872,11.605120493711595,3.7980827357079,7.842556690768227,4.777185944484595
2873,12.244742478055823,3.8275116531121096,8.829321605780722,5.018053282288509
2874,7.516236341564168,3.701526184556058,4.092041736753854,4.863660054243934
2875,5.474877592289494,4.2694834498502585,11.186978249411123,2.9972102614743896
2876,7.396537602710298,2.3026041210245287,8.216477972794008,2.6595204208564485
2877,14.169196396832692,4.009794083057712,9.348589832028352,5.706988393675741
2878,7.235719175051992,3.9108243100137665,7.009683362853964,2.5299363088920113
2879,7.976735270480923,4.282794934184892,7.586735430665973,3.0394894356226705
2880,15.07912253739181,3.2142908857440133,2.4311885809388665,4.644588190112672
2881,3.4201258964268257,4.778484147471371,8.694307426328054,1.3853557123920908
2882,4.64098180870369,2.8199554202967962,6.715468023937926,2.6093194508283553
2883,7.156868685483132,2.6074620828781407,7.810058874694677,4.122686872832318
2884,2.615491013229993,3.0178295387642,10.412892808136531,3.145692260024189
2885,10.478316583580028,3.269605673056185,4.729089250683276,4.585857796322212
2886,4.716282966164681,2.5840043533087846,5.5442807539328305,2.101230484543269
2887,12.775734726223998,5.213743094804828,8.992231006984024,6.98773353450485
2888,10.71371169446889,4.6133438625083585,11.711438649846722,4.315106870697841
2889,8.99032313271243,4.008400934704848,4.822838855656698,2.370339548311128
2890,8.142304689172015,3.1694604145280154,5.683219802504832,3.556576911875194
2891,8.591101550764295,3.6991798009658856,7.836335556605016,6.981590020572203
2892,9.459559959652811,3.03794769352578,4.490115480888639,0.29952132923812835
2893,8.347274387428135,4.86561413439322,7.171686446641916,4.05134330464181
2894,3.4678483633422066,4.0220637012635,4.367534299562691,2.0977231072905265
2895,7.417187623470807,5.037969637874209,10.041074165211006,0.7764920096015768
2896,6.387819331093772,3.691461945187264,7.2833270841504625,2.988979583633862
2897,7.367983183167559,4.458330380682452,11.178453458247105,5.139058426103229
2898,10.822816111849033,4.412823602994896,9.264862639258949,7.079278869974494
2899,8.359160320583914,3.5956533334801355,12.513025531779407,3.2412581756313275
2900,7.976936033287275,4.5291409487891885,11.184894515875616,2.269734571221366
2901,8.81833014807293,4.149252496624257,10.535791221626317,4.7390130014274945
2902,7.579423003872622,2.3509752205207395,7.633287830564537,1.684054207709524
2903,9.120503831620775,4.01568190675903,11.295493771871303,2.9630601911603076
2904,8.06900634385316,2.878503800396333,10.97607360274343,3.2946048837497024
2905,2.545595343054111,6.637291149063952,13.519224551060619,3.7846490501853944
2906,8.779160692583032,2.0871245193262307,15.25979464704405,1.5997648383868486
2907,10.330101063075768,4.965629794218225,8.875763803814841,4.257308739564621
2908,9.133235497609189,3.175850493717201,9.316214018173909,4.418819877339512
2909,7.686469363955645,4.696381926367225,9.733656982361302,1.9875680532466293
2910,10.314135827468629,4.404662450086877,14.365868004975999,3.6175591791884605
2911,6.3249205919568094,4.354225050073339,9.683563504880054,3.9320108626846686
2912,6.787885547419357,4.010496629385131,5.761585894883941,1.0729343552419337
2913,9.144211757037633,3.7543589464390577,10.06650818292431,3.7168535977947164
2914,6.385625258958679,4.345522603992662,8.294638901992501,5.7347762303878556
2915,6.064261298580853,4.77832536463229,14.160159972350112,5.260976339511944
2916,7.8294762354910805,5.022245823176779,8.862324606537186,5.682985836372987
2917,7.2970534191006236,3.8688118303433443,7.949972294755151,0.6142571174094984
2918,8.220544555253788,4.324987602224296,7.629885474252571,0.8836952261114888
2919,11.041558244657061,4.41829037251441,9.620113577238126,0.25006476437541825
2920,4.6604499357754285,2.197267572903565,5.779747309218048,6.136659292294407
2921,5.668231060888553,3.4024917437153954,12.390916212365433,3.3337378861715803
2922,10.900454580934337,3.7448460946179587,10.209197594240628,0.1796235031336405
2923,13.047447021336158,4.906177106119674,7.608444176705289,2.394876128909611
2924,7.899530303305996,4.133834661484084,7.545113284781868,1.7043358082115088
2925,2.69709008771225,4.063937179182261,6.248800377986246,5.6677368818474365
2926,7.766066559435334,4.5681600708473615,10.712345101987793,-0.08049674282356734
2927,5.45473447676723,5.303301945114025,11.759520046174805,3.759634886256184
2928,9.82047877270558,2.5012459277194403,5.234077273538677,2.7661984169872365
2929,7.344584075620425,2.839565591687504,14.482654843932844,5.527740924593802
2930,6.023571512797637,4.226296855814406,7.440881791822067,3.5176620309101985
2931,14.91415379543339,4.105514039955936,13.232025342968775,1.1272157405688732
2932,9.916032650118733,5.148772582070894,8.532159471896968,1.249141060555836
2933,6.505141825042697,4.843613555469216,10.082016649853498,5.7398972484152555
2934,3.5822093415469354,4.231737822663108,8.838489449236992,1.1872817845457277
2935,8.664961459454501,2.2391848954813933,12.879480854145577,7.196804807304188
2936,5.5277325280691585,4.932176431261777,6.771296895331887,3.200838062096329
2937,9.195034941556989,5.874659119533898,12.298831321120382,2.0669427638228233
2938,8.499343782055483,4.041140701611718,9.056405313827659,-0.1956855023095064
2939,8.934032848815159,3.6312836112061193,9.298909438579917,1.440522624044003
2940,4.793179090796697,4.292098172473675,6.979195229552515,5.0949445893073975
2941,4.528519856347227,4.074903526952068,13.748917231198373,7.757376439018579
2942,7.067909224786743,3.3607334790373713,9.197607410762298,1.8457776858010044
2943,9.060201230630895,3.7450980512706504,7.915867987976744,3.1743587074321837
2944,6.577253830897896,4.169743160603738,10.232560465101606,4.178417093770237
2945,9.873843684751192,5.15208786291352,11.502140047358282,3.111322478736713
2946,10.498172451209001,3.171483355690089,8.702395918730536,4.928920159257515
2947,9.162381151920524,3.824511626779331,5.877233994649767,2.8647850500088254
2948,10.407503557784478,4.127931727064726,7.220265460466248,2.4135523108161943
2949,5.526738884019391,3.8400525314439173,3.9395260495216746,2.231492268164183
2950,8.897785003495597,4.665752245225302,10.196697722855468,0.5905873604127707
2951,5.614197575256853,3.2809962865366624,8.621486824310843,4.881098273966942
2952,5.943310722087926,4.864335537029397,14.023094658551297,2.3189853962287548
2953,1.9952383613691378,3.727505097776784,12.04760328894642,5.895872176865609
2954,7.246441481058822,4.47009622593181,9.300785932747141,3.1119506606218077
2955,7.791699560724061,3.5588382062937893,7.34294396296713,3.326013159759282
2956,10.410829265513728,4.3599348580052775,7.158425460160997,1.14627647567288
2957,7.513272867057967,4.011068478396089,8.393490276439163,3.97649867468337
2958,11.737289239154862,3.1325893394051425,7.430583493800752,3.8782369687901443
2959,6.044149497881652,2.6163624377992596,9.853007880025565,3.0616377126941905
2960,10.676275231039341,5.605749763860756,6.896354123555248,2.177446673192545
2961,11.544157115732693,3.5381792808367667,12.93121264146617,1.7082021034210788
2962,6.901933418131315,4.117857289952417,4.698262653686702,3.1798865893856383
2963,7.708494430749903,2.075301702675778,9.130942529697569,2.6984278811429614
2964,4.353818540864749,4.925853586496427,1.6043456453876215,0.8282806541707615
2965,11.326796596999916,3.7805123886219754,11.847535455299491,0.21805072794351033
2966,3.0818868421754315,4.354091707437686,9.489119727383407,3.225475384722062
2967,7.114428715591556,4.74008690724774,3.866921263796778,0.7494021652751568
2968,9.028792542370262,3.6854550264052772,6.880568524483582,6.72222639989707
2969,7.923594742541022,4.5328548847519805,8.485567108298287,-0.1509982097360415
2970,5.425286976658239,4.199123491698761,11.882999860314332,0.7771500234530155
2971,7.879729987620223,5.326858296646812,4.993412266125258,0.6197428341681508
2972,9.353990467324746,3.1214112329596593,8.61153360962994,4.75006705404213
2973,10.628581591315166,4.751018644146114,2.400926665037962,5.842098173725772
2974,9.82472547820755,3.9633913325607626,6.544898537144832,0.11517140690594818
2975,8.029781362440577,4.782066542125792,9.59913562255692,5.8368763860505375
2976,4.336267749785087,3.6457630749880776,10.036952098466784,1.9566053053504127
2977,14.460666834882156,5.267535788958496,11.237444121809604,2.0679423049488377
2978,0.8127724403352191,2.64271216968481,8.319478802858898,6.743350002752085
2979,7.711596993090617,3.176630193020043,8.577066592957975,2.365195973099065
2980,5.494787387894319,5.213246124007277,8.8509596929036,2.927274620918416
2981,9.120416986972828,5.443576391374027,6.2979507701736095,5.227565606072208
2982,7.202874679712336,4.904219513374932,11.734972801121124,0.6248491847928657
2983,8.05729547130985,5.619657255080852,7.323165109497227,3.4975780151199247
2984,7.992496916169113,4.544104778970263,8.176003529955912,3.8072305396309982
2985,5.725266732610232,4.299441593361833,8.07823800697057,1.0023515610866365
2986,6.735498604349963,5.172972490972506,9.929890076632567,5.6365323142587345
2987,5.244511251617953,4.617944230719155,9.46582115757271,2.8509522151082485
2988,10.60624436564139,4.159298938443463,9.42844962244675,3.9615469047897056
2989,4.7507081427817806,2.813969028041849,14.555667375904926,3.0279947849962934
2990,9.853832110954928,3.882881914465722,10.646675393876784,1.6106927812933303
2991,12.81489476700186,3.0110655574036764,6.805148415799978,2.888476878075788
2992,14.066116227131106,2.4906992530424286,12.62347348050119,4.667845350887875
2993,9.618573482215641,3.5546715282701236,10.962444716562954,3.6215934425064886
2994,5.097878623550281,4.7085101275093475,12.413256022797599,3.4504382575904233
2995,8.971042662384594,2.956737639616448,5.72423042155616,2.8378480408819686
2996,6.1569206305717765,2.0934855022993424,-0.4370761123254976,1.8374253236819316
2997,7.399925624900162,4.4184792851930155,6.912364605861432,2.8695356479695717
2998,0.6416070425218797,3.1420638706460955,7.63938135956824,3.5593101128025193
2999,6.649073179792273,3.0705126887164735,11.123463918525596,3.021016380082252
3000,4.845363143356004,3.5291408392237273,10.932171580181613,4.365597787370872
3001,15.52529289740456,5.162869093491482,11.39107036490101,7.237357941122962
3002,11.5998669849344,2.8965297621406663,9.256105057287579,1.5813276666466687
3003,11.41750258832202,5.702190507484699,8.124647846561274,4.877066759806886
3004,12.430169121515457,3.5534167285411997,10.099854465758535,2.51517969094594
3005,5.030060497463003,3.934452626084542,3.904808665468397,5.540077785912069
3006,13.253165795885002,4.045345938461448,8.716957210379155,2.194929049231771
3007,6.626256653251164,4.9217658314624595,7.0515165062269025,2.5176004119283344
3008,10.029893325071484,6.376787164167158,12.34316933191132,0.30206449769059207
